SimpleDB data file version 2.0
TIMESTAMP,S_s_tempout[-],S_s_door2[-],S_s_tempmain[-],S_s_door1[-],S_s_winx6[-],S_s_winx5[-],S_s_winx4[-],S_s_win3[-],S_s_winx3[-],S_s_win2[-],S_s_winx2[-],S_s_win1[-],S_s_winx7b[-],S_s_insolation[-],S_s_winx7a[-],S_s_tempr1[-],S_s_Grid_Pimp[-],S_s_Grid_Psum[-],S_s_winx1b[-],S_s_winx1a[-],S_s_tempr5[-],S_s_tempr4[-],S_s_tempr3[-],S_s_tempr2[-],S_s_tempr7[-],S_s_tempr6[-],S_s_doorx6[-],S_s_doorx7[-],S_s_doorx2[-],S_s_doorx3[-],S_s_doorx4[-],S_s_doorx5[-],S_s_doorx1[-],A_a_winx1a_s[-],A_a_winx1a_v[-],A_a_winx1b_s[-],A_a_winx1b_v[-],A_a_htrr3_1_s[-],A_a_htrr3_1_v[-],A_a_htrr2_1_s[-],A_a_htrr2_1_v[-],A_a_winx7a_s[-],A_a_winx7a_v[-],A_a_win1_s[-],A_a_win1_v[-],A_a_htrr1_1_s[-],A_a_htrr1_1_v[-],A_a_winx6_s[-],A_a_winx6_v[-],A_a_winx7b_s[-],A_a_winx7b_v[-],A_a_win2_s[-],A_a_win2_v[-],A_a_winx5_s[-],A_a_winx5_v[-],A_a_htrr7_1_s[-],A_a_htrr7_1_v[-],A_a_win3_s[-],A_a_win3_v[-],A_a_winx4_s[-],A_a_winx4_v[-],A_a_htrr6_1_s[-],A_a_htrr6_1_v[-],A_a_winx3_s[-],A_a_winx3_v[-],A_a_htrr5_1_s[-],A_a_htrr5_1_v[-],A_a_winx2_s[-],A_a_winx2_v[-],A_a_htrr4_1_s[-],A_a_htrr4_1_v[-],A_a_htrr7_2_s[-],A_a_htrr7_2_v[-],A_a_htrmain_2_s[-],A_a_htrmain_2_v[-],A_a_htrmain_1_s[-],A_a_htrmain_1_v[-]
1508253562001,12.400,0.000,21.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.964,0.469,6.000,0.000,0.000,20.145,21.050,18.698,20.402,17.993,18.643,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253563000,12.400,0.000,21.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.964,0.469,6.000,0.000,0.000,20.145,21.050,18.698,20.402,17.993,18.643,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253564000,12.400,0.000,21.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.964,0.469,6.000,0.000,0.000,20.145,21.050,18.698,20.402,17.993,18.643,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253565001,12.400,0.000,21.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.964,0.469,6.000,0.000,0.000,20.145,21.050,18.698,20.402,17.993,18.643,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253566001,12.400,0.000,21.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.964,0.469,6.000,0.000,0.000,20.145,21.050,18.698,20.402,17.993,18.643,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253567000,12.400,0.000,21.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.994,0.478,6.000,0.000,0.000,20.196,21.093,18.691,20.442,17.978,18.637,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253568001,12.400,0.000,21.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.994,0.478,6.000,0.000,0.000,20.196,21.093,18.691,20.442,17.978,18.637,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253569001,12.400,0.000,21.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.994,0.478,6.000,0.000,0.000,20.196,21.093,18.691,20.442,17.978,18.637,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253570000,12.400,0.000,21.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.994,0.478,6.000,0.000,0.000,20.196,21.093,18.691,20.442,17.978,18.637,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253571001,12.400,0.000,21.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,21.994,0.478,6.000,0.000,0.000,20.196,21.093,18.691,20.442,17.978,18.637,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253572001,12.400,0.000,21.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.023,0.486,6.000,0.000,0.000,20.246,21.136,18.685,20.482,17.964,18.630,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253573000,12.400,0.000,21.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.023,0.486,6.000,0.000,0.000,20.246,21.136,18.685,20.482,17.964,18.630,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253574000,12.400,0.000,21.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.023,0.486,6.000,0.000,0.000,20.246,21.136,18.685,20.482,17.964,18.630,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253575001,12.400,0.000,21.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.023,0.486,6.000,0.000,0.000,20.246,21.136,18.685,20.482,17.964,18.630,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253576000,12.400,0.000,21.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.023,0.486,6.000,0.000,0.000,20.246,21.136,18.685,20.482,17.964,18.630,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253577001,12.400,0.000,21.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.053,0.494,6.000,0.000,0.000,20.296,21.178,18.678,20.522,17.950,18.624,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253578000,12.400,0.000,21.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.053,0.494,6.000,0.000,0.000,20.296,21.178,18.678,20.522,17.950,18.624,1.000,0.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253579001,12.400,0.000,21.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.053,0.494,6.000,0.000,0.000,20.296,21.178,18.678,20.522,17.950,18.624,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253580001,12.400,0.000,21.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.053,0.494,6.000,0.000,0.000,20.296,21.178,18.678,20.522,17.950,18.624,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253581000,12.400,0.000,21.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.053,0.494,6.000,0.000,0.000,20.296,21.178,18.678,20.522,17.950,18.624,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253582000,12.400,0.000,21.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.082,0.503,6.000,0.000,0.000,20.345,21.221,18.672,20.562,17.937,18.619,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253583001,12.400,0.000,21.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.082,0.503,6.000,0.000,0.000,20.345,21.221,18.672,20.562,17.937,18.619,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253584001,12.400,0.000,21.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.082,0.503,6.000,0.000,0.000,20.345,21.221,18.672,20.562,17.937,18.619,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253585000,12.400,0.000,21.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.082,0.503,6.000,0.000,0.000,20.345,21.221,18.672,20.562,17.937,18.619,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253586000,12.400,0.000,21.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.082,0.503,6.000,0.000,0.000,20.345,21.221,18.672,20.562,17.937,18.619,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253587001,12.400,0.000,21.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.111,0.511,6.000,0.000,0.000,20.394,21.263,18.667,20.601,17.923,18.613,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253588000,12.400,0.000,21.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.111,0.511,6.000,0.000,0.000,20.394,21.263,18.667,20.601,17.923,18.613,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253589000,12.400,0.000,21.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.111,0.511,6.000,0.000,0.000,20.394,21.263,18.667,20.601,17.923,18.613,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253590000,12.400,0.000,21.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.111,0.511,6.000,0.000,0.000,20.394,21.263,18.667,20.601,17.923,18.613,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253591002,12.400,0.000,21.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.111,0.511,6.000,0.000,0.000,20.394,21.263,18.667,20.601,17.923,18.613,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253592000,12.400,0.000,21.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.140,0.519,6.000,0.000,0.000,20.443,21.304,18.661,20.640,17.910,18.608,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253593001,12.400,0.000,21.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.140,0.519,6.000,0.000,0.000,20.443,21.304,18.661,20.640,17.910,18.608,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253594001,12.400,0.000,21.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.140,0.519,6.000,0.000,0.000,20.443,21.304,18.661,20.640,17.910,18.608,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253595000,12.400,0.000,21.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.140,0.519,6.000,0.000,0.000,20.443,21.304,18.661,20.640,17.910,18.608,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253596000,12.400,0.000,21.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.140,0.519,6.000,0.000,0.000,20.443,21.304,18.661,20.640,17.910,18.608,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253597000,12.400,0.000,21.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.169,0.528,6.000,0.000,0.000,20.491,21.345,18.656,20.678,17.897,18.603,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253598000,12.400,0.000,21.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.169,0.528,6.000,0.000,0.000,20.491,21.345,18.656,20.678,17.897,18.603,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253599001,12.400,0.000,21.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.169,0.528,6.000,0.000,0.000,20.491,21.345,18.656,20.678,17.897,18.603,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253600000,12.400,0.000,21.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.169,0.528,6.000,0.000,0.000,20.491,21.345,18.656,20.678,17.897,18.603,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253601000,12.400,0.000,21.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.169,0.528,6.000,0.000,0.000,20.491,21.345,18.656,20.678,17.897,18.603,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
1508253602000,12.400,0.000,21.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,22.197,0.536,6.000,0.000,0.000,20.539,21.386,18.651,20.716,17.884,18.598,0.000,1.000,1.000,0.000,1.000,1.000,1.000,NaN,NaN,NaN,NaN,0.000,NaN,1.000,NaN,NaN,NaN,NaN,NaN,1.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,NaN,NaN,0.000,NaN,NaN,NaN,1.000,NaN,NaN,NaN,1.000,NaN,0.000,NaN,1.000,NaN,1.000,NaN
